DOC + typo,Merge pull request from amueller / UNK
warn if agent failed ( ),[ Rllib ] Better error messages ( )
Make this format again .,Patch : Implement UNK .
Merge pull request from dstansby / capture - lines,Cleanup UNK . Py
Clean downloaded rpm files after install ( ),Yum : Fix UNK ( )
branch merge,Merged revisions UNK via svnmerge from
DOC : documentated and simplified doc build,Merge pull request from matplotlib / auto - backport - of - pr - UNK
DOC : update numpy . extract docstring,Merge pull request from endolith / patch - 1
add ec2 instance tags and groups info,Update ec2 . Py ( )
Minor grammar edits for the descriptor howto guide ( GH - ),Merged revisions UNK via svnmerge from
"Oops , "" . pythonrc . py "" should * always * be marked with \ file { } ; one occurrance",Fix typo .
' Updating for version 1 . 4 . 0dev2 ',' Updating for version 1 . 3 . 0rc2 '
_hotshot hotshot_profiler ( ) : If write_header ( ) returned,Merged revisions UNK via svnmerge from
blacklist twisted version with regression in constraints file,Merge pull request from pypa / fix / UNK
Merge pull request from tomchristie / pagination,Merge pull request from UNK / master
Display GitHub Action badge instead of an external one,Merge pull request from UNK / master
more doc,Merge pull request from UNK / patch - 1
Update numpy / core / _add_newdocs . py,Merge pull request from UNK / patch - 1
SC 07 / 07 / 2004,Merged revisions UNK via svnmerge from
"Two - sum , common interview problem .",Merge pull request from UNK / master
Merge pull request from TorzuoliH / patch - 1,Merge pull request from UNK / master
Link to nginx certificate chaining documentation in SSL docs .,README . Md . Md : Fix typos .
"Revert "" fixing for roberta tokenizer decoding """,Merge pull request from UNK / master
: Simplified handling of the ! escape .,Merge pull request from minrk / UNK
Merge pull request from anntzer / doc - transforms - tutorial,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
do not crash if prompt_count is 0 ( detected with leo ipython plugin ),Fix typo
Increase length limit for pretrain,Tidy up and auto - format [ ci skip ]
fix mongodb . taskdb miss key error,Merge pull request from UNK / UNK
CI : add python 3 . 8 env to travis,Update . Travis . Yml
VMware : Add check for valid VLAN id range ( ),VMware : Fix typo ( )
"When a user subscribes to a stream , notify other stream subscribers",Extract UNK ( ) .
Fix : docbugs .,Merge pull request from UNK / patch - 1
Increment to v2 . 0 . 8 . dev0,Increment version
MAINT : use copy = False in a few astype calls,Merge pull request from UNK / UNK
"bump version , Merge branch ' pandas_notebook_fix '","Bump version , merge branch ' devel '"
fixed a ps collection but,Merged revisions UNK via svnmerge from
Passes tracking_url_callback from BaseHadoopJob . run to run_and_track_hadoop_job,Merge pull request from Houzz / UNK
ENH : Adds future chain cache and future lookups to AssetFinder,Merge pull request from quantopian / UNK
bpo - 15695 : Add PyAPI_FUNC ( ) to _PyDict_SizeOf ( ) declaration . ( ),Bpo - UNK : Fix UNK ( ) ( GH - UNK )
Add a - - default - scheme argument .,Merge pull request from UNK / master
fixes default type for product of empty shape . ( ),[ Core ] Use UNK instead of UNK ( )
Stresstests : Changes retry policy,Merge pull request from mistercrunch / UNK
Merge pull request from keon / keon - patch - 3,* Remove UNK . Py
Fixed test_sizeof for deque .,Merged revisions UNK via svnmerge from
polished narrative documentation . fixed doctest .,[ MRG + 1 ] Fix a typo
Improve names for per - request display recipient cache .,Zerver / lib / messages . Py : Add UNK ( ) .
different fix for comparing sys . argv and unicode literals,Merged revisions UNK via svnmerge from
Merge pull request from orchardup / use - container - create - for - recreating - containers,Merge pull request from dnephin / UNK
get_all_templates should not return __init__ . py .,Pep8 : Add compliance with rule E261 to UNK . Py .
Fix default value of the named parameter in,Merge pull request from matplotlib / auto - backport - of - pr - UNK - on - v3 . 1 . X
make utils . project . data_path return path unmodified when outside project,Merge pull request from UNK / master
Simplify Arrow constructor .,Merge pull request from anntzer / UNK
labels is actually not aded in 1 . 9 . 4 but in 2 . 1,Update docker . Py ( )
Added model command to create model from raw data :,Merge pull request from svlandeg / feature / UNK
[ youtube ] Add support for invidious tor instances ( ),Merge pull request from UNK / UNK
BLD : switch MAJOR and MICRO,RLS : Version 0 . 8 . 0
Update pydoc topics .,Update pydoc topics .
add examples for yum : state = latest name = *,Merge pull request from UNK / patch - 1
Fix : lxca_nodes misspelled in the lxca_common . py ( ),Fix typo
DOC : Use official MATLAB spelling in numpy - for - matlab - users . rst ( gh - 17215 ),Merge pull request from UNK / patch - 1
Merge pull request from juliantaylor / restrict,Merge pull request from BvB93 / UNK
[ Fix ] : Error with partial = True and validate_ < name >,Merge pull request from linovia / bug / UNK
starting flexible arith methods on Series,Merge pull request from jreback / UNK
Remove unused model_dir option,Update examples / scripts / UNK . Py
Fix processlist IO cells not displayed,Merge pull request from notFloran / fix - UNK
"BUG : fixed DataFrame . to_records ( ) error with datetime64 ,",Merge pull request from jreback / UNK
Merge pull request from jklymak / fix - minor - log - formatter,Merge pull request from tacaswell / UNK
univention udm_share : add example,Native YAML ( )
bpo - 34784 : Implement correct cleanup in PyStructSequence new implementation ( GH - 10536 ),"UNK ( ) , UNK ( ) , UNK ( ) , UNK ( ) ,"
TST Change expected result type np . int64 - > np . int ( ),Merge pull request from y - p / UNK
Update azure test runner,Update azure - pipelines - ci . Yml for Azure Pipelines
Merge pull request from nitzmahone / test_test_infra,Make UNK work on Python 2 . 7
Add more tests for preserving identity in marshal . ( GH - 13736 ),Merged revisions UNK via svnmerge from
"added link to python binary libs , for windows installation",Update installation . Rst
Merge : : Clarify null termination of bytes and strings in C API .,Merged revisions UNK via svnmerge from
Tahoma zwave light support ( ),Add unique_id property ( )
Switch from using inspect to globals ( ),Python 3 . 4 compatibility
Put typings under Bokeh namespace,Use UNK instead of UNK ( )
Py3 compat for unichr and htmlentitydefs,[ Utils ] Remove UNK
DL_IMPORT macro was called in a funny way ( and MW barfed on it ),Marc - Andre Lemburg < mal @ lemburg . Com > :
thermostat : move fan attribute up to thermostat,Merge pull request from balloob / UNK
Upgrade cherrypy to 6 . 1 . 1 ( ),Merge remote - tracking branch ' upstream / dev ' into dev
Don ' t assume that PreregistrationUser . email is unique in accounts_home,Rename UNK ( ) to UNK ( ) .
BUG : Specify int64 instead of system int,Merge pull request from quantopian / UNK
[ gamestar ] Use helper methods to not break if something changes ( ),Merge remote - tracking branch ' origin / master '
"Allow Unicode strings in __slots__ , converting them to byte strings .","Added UNK ( ) , UNK ( )"
: memo : Update release notes,: Memo : Update release notes
Concise file module example description ( ),Fix typo
Issue : Added more tests for the turtle module .,Merged revisions UNK via svnmerge from
Merge pull request from tylerjereddy / nanmask,Merge pull request from UNK / UNK
Changed addition of epsilon for cases where y_weights is near 0,Merge pull request from amueller / UNK
Add ZHA Analog Input cluster for XBee ( ),Update ZHA device registry ( )
DOC axes_margins . py example,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
New Text Mobject,Fixed bug with UNK
Added helper function and logic to sort attributes before comparing .,New module : UNK ( )
[ thescene ] Extract more metadata,[ UNK ] fix extraction ( closes )
"zerver / models . py : Modify FIELD_TYPE_DATA , add keyword for field type .",Mypy : Use Python 3 type syntax in zerver / lib / view . Py .
Update itertools . __doc__ to include all tools .,Merged revisions UNK via svnmerge from
"Add a template benchmark , based on one in jinja2",Initial revision
Merge pull request from anntzer / docstring - in - oinspect,Merge pull request from minrk / UNK
Merged revisions 4999 - 5011 via svnmerge from,Merge pull request from anntzer / UNK
Simplified data generator + better perplexity calculator,Merge pull request from UNK / patch - 1
Fix metacafe . com code due to recent changes in the site,Merge remote - tracking branch ' origin / master '
Notes on explicit hyperlink relations behavior,Release notes
ENH : Remove path . py as its not a dependency,Merge pull request from Gallaecio / logging - refactor
"Reword docstring of panning callbacks , and pass them a MouseButton .",Merge pull request from anntzer / UNK
bar plots,Basic . Coffee . Coffee : UNK
Merge pull request from devstrat / 939_fix_broken_link,Merge pull request from UNK / patch - 1
Clean up narrow . by_recipient,Search . Js : Rename UNK . UNK ( )
bpo - 29176 : Fix name of the _curses . window class ( ),Merged revisions UNK via svnmerge from
"I ' ve had complaints about the comparison "" where > = 0 "" before - - on",Merged revisions UNK via svnmerge from
clean things up,Fix tests
removed unused module : scrapy . utils . c14n,Remove unused UNK
Add hello world example,Merge pull request from UNK / UNK
BUG : Thoroughly dedup columns in read_csv ( ),Merge pull request from jreback / UNK
Added index to each set of notebooks .,Update README . Md
Merge pull request from kyoshidajp / replace_datetime_strings,Merge pull request from kravets - levko / fix / UNK
Backport PR : Fix ReST note in span selector example,Merge pull request from tacaswell / UNK
Fix typo : s / AccesDenied / AccessDenied /,Merge pull request from jrenner / master
Merge pull request from kravets - levko / feature / server - pages - redesign,Merge pull request from kravets - levko / feature / UNK
[ huffpost ] Modernize,Merge remote - tracking branch ' origin / master '
Issue : Use the devguide link instead of PEP 306 in Grammar / Grammar .,Merged revisions UNK via svnmerge from
"Patch 1318 by Christian Heimes : remove os . tmpnam ( ) , os . tempnam ( ) ,","Merged revisions UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK - UNK , UNK -"
Various unicode and backslash escape cleanups,Merge pull request from bcoca / UNK
Amg arpack workaround fix ( ),FIX Adds UNK parameter to UNK ( )
Support DBEnv . set_shm_key ( ) to allow multi - threaded multi - process,Merged revisions UNK via svnmerge from
Track entity sources ( ),DeCONZ fix ( )
